timestamp,model,model_size_bytes,model_param_b,test_id,test_name,case_id,case_prompt,expected,score,max_score,output,error,prompt_eval_count,eval_count,prompt_eval_duration,eval_duration,total_duration,load_duration,prompt_tokens_per_second,eval_tokens_per_second
2026-01-01T04:20:03.950Z,config-granite4-1b:latest,3267420419,1.6,simple-subtraction,simp sub,11-3 #4,Compute: 11 - 3. Respond only with the answer in digits.,8,2,2,8,"",46,2,36635626,15909734,1617411572,1563170389,1255.6084069643032,125.70920418908325
2026-01-01T04:20:05.600Z,config-granite4-1b:latest,3267420419,1.6,simple-subtraction,simp sub,67-32 #4,Compute: 67 - 32. Respond only with the answer in digits.,35,2,2,35,"",46,2,36728306,15875014,1596335038,1541980046,1252.440011799074,125.98414086437971
2026-01-01T04:20:07.303Z,config-granite4-1b:latest,3267420419,1.6,simple-subtraction,simp sub,97-58 #4,Compute: 97 - 58. Respond only with the answer in digits.,39,2,2,39,"",46,2,36327590,15722665,1642343193,1588222298,1266.2552071304483,127.20489815180824
2026-01-01T04:20:09.010Z,config-granite4-1b:latest,3267420419,1.6,simple-subtraction,simp sub,2-1 #5,Compute: 2 - 1. Respond only with the answer in digits.,1,2,2,1,"",46,2,35878445,15964243,1593530847,1539933537,1282.1068471612969,125.27997725917854
2026-01-01T04:20:10.697Z,config-granite4-1b:latest,3267420419,1.6,simple-subtraction,simp sub,5-2 #5,Compute: 5 - 2. Respond only with the answer in digits.,3,2,2,3,"",46,2,35173663,15927693,1619140286,1566245038,1307.7966886758425,125.5674629087841
2026-01-01T04:20:12.419Z,config-granite4-1b:latest,3267420419,1.6,simple-subtraction,simp sub,11-3 #5,Compute: 11 - 3. Respond only with the answer in digits.,8,2,2,8,"",46,2,37330371,15899475,1630634221,1575634955,1232.2406332366747,125.79031697587499
2026-01-01T04:20:14.099Z,config-granite4-1b:latest,3267420419,1.6,simple-subtraction,simp sub,67-32 #5,Compute: 67 - 32. Respond only with the answer in digits.,35,2,2,35,"",46,2,37047424,16010853,1620273023,1565477335,1241.6517812412544,124.9152684119953
2026-01-01T04:20:15.771Z,config-granite4-1b:latest,3267420419,1.6,simple-subtraction,simp sub,97-58 #5,Compute: 97 - 58. Respond only with the answer in digits.,39,2,2,39,"",46,2,36161502,15903564,1618341711,1564345954,1272.0710550131464,125.75797475333204
2026-01-01T04:20:58.876Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,"","","",0,50,"100-7-5-9-3 #1: 85
---
250-58-17-26-39 #1: 120
---
1000-104-305-88-17-56 #1: -480
---
5000-638-837-921-145-302 #1: -2057
---
20000-1205-9876-4321-555-678 #1: -1032477
---
100-7-5-9-3 #2: 85
---
250-58-17-26-39 #2: 120
---
1000-104-305-88-17-56 #2: -480
---
5000-638-837-921-145-302 #2: -2057
---
20000-1205-9876-4321-555-678 #2: -1032477
---
100-7-5-9-3 #3: 85
---
250-58-17-26-39 #3: 120
---
1000-104-305-88-17-56 #3: -480
---
5000-638-837-921-145-302 #3: -2057
---
20000-1205-9876-4321-555-678 #3: -1032477
---
100-7-5-9-3 #4: 85
---
250-58-17-26-39 #4: 120
---
1000-104-305-88-17-56 #4: -480
---
5000-638-837-921-145-302 #4: -2057
---
20000-1205-9876-4321-555-678 #4: -1032477
---
100-7-5-9-3 #5: 85
---
250-58-17-26-39 #5: 120
---
1000-104-305-88-17-56 #5: -480
---
5000-638-837-921-145-302 #5: -2057
---
20000-1205-9876-4321-555-678 #5: -1032477","",1450,80,906994822,799476327,40077031320,38312737922,1598.804227697385,100.07139213136466
2026-01-01T04:20:17.434Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,100-7-5-9-3 #1,Compute: 100 - 7 - 5 - 9 - 3. Respond only with the answer in digits.,76,0,2,85,"",55,2,36783916,15939833,1555796558,1501343965,1495.2187254886076,125.47182897085558
2026-01-01T04:20:19.134Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,250-58-17-26-39 #1,Compute: 250 - 58 - 17 - 26 - 39. Respond only with the answer in digits.,110,0,2,120,"",55,2,35658369,15819626,1629242397,1575922083,1542.4149096667882,126.42523913017918
2026-01-01T04:20:20.817Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,1000-104-305-88-17-56 #1,Compute: 1000 - 104 - 305 - 88 - 17 - 56. Respond only with the answer in digits.,430,0,2,-480,"",59,3,35902956,29584622,1615484706,1547590953,1643.3187284077667,101.4040334873976
2026-01-01T04:20:22.577Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,5000-638-837-921-145-302 #1,Compute: 5000 - 638 - 837 - 921 - 145 - 302. Respond only with the answer in digits.,2157,0,2,-2057,"",59,4,37247022,42112432,1696067051,1614287043,1584.0192539419663,94.98382805343563
2026-01-01T04:20:24.344Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,20000-1205-9876-4321-555-678 #1,Compute: 20000 - 1205 - 9876 - 4321 - 555 - 678. Respond only with the answer in digits.,3365,0,2,-1032477,"",62,5,36295482,55831228,1671901809,1576699730,1708.201588285837,89.55561572100832
2026-01-01T04:20:26.026Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,100-7-5-9-3 #2,Compute: 100 - 7 - 5 - 9 - 3. Respond only with the answer in digits.,76,0,2,85,"",55,2,35390981,16197622,1606679773,1552909003,1554.0682525867253,123.47491502147662
2026-01-01T04:20:27.712Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,250-58-17-26-39 #2,Compute: 250 - 58 - 17 - 26 - 39. Respond only with the answer in digits.,110,0,2,120,"",55,2,36056225,16089333,1621944180,1567832963,1525.3954067570858,124.30596097426785
2026-01-01T04:20:29.419Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,1000-104-305-88-17-56 #2,Compute: 1000 - 104 - 305 - 88 - 17 - 56. Respond only with the answer in digits.,430,0,2,-480,"",59,3,37095574,30286864,1622729566,1552890543,1590.4862396791596,99.05284350337493
2026-01-01T04:20:31.097Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,5000-638-837-921-145-302 #2,Compute: 5000 - 638 - 837 - 921 - 145 - 302. Respond only with the answer in digits.,2157,0,2,-2057,"",59,4,35849678,42276290,1607416611,1526838359,1645.7609465836763,94.61568174501593
2026-01-01T04:20:32.810Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,20000-1205-9876-4321-555-678 #2,Compute: 20000 - 1205 - 9876 - 4321 - 555 - 678. Respond only with the answer in digits.,3365,0,2,-1032477,"",62,5,36527030,56283425,1656819353,1561106178,1697.3731507872387,88.83610050383395
2026-01-01T04:20:35.113Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,100-7-5-9-3 #3,Compute: 100 - 7 - 5 - 9 - 3. Respond only with the answer in digits.,76,0,2,85,"",55,2,36588059,15998003,1553797399,1499418464,1503.222677103478,125.0156035100131
2026-01-01T04:20:36.624Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,250-58-17-26-39 #3,Compute: 250 - 58 - 17 - 26 - 39. Respond only with the answer in digits.,110,0,2,120,"",55,2,38716427,16148233,1415925118,1359045559,1420.5856341030644,123.85256021510216
2026-01-01T04:20:38.355Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,1000-104-305-88-17-56 #3,Compute: 1000 - 104 - 305 - 88 - 17 - 56. Respond only with the answer in digits.,430,0,2,-480,"",59,3,37425231,29195197,1635288594,1566525988,1576.4765753884055,102.75662808509222
2026-01-01T04:20:40.047Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,5000-638-837-921-145-302 #3,Compute: 5000 - 638 - 837 - 921 - 145 - 302. Respond only with the answer in digits.,2157,0,2,-2057,"",59,4,36091746,42686126,1615261006,1533954960,1634.7227978385972,93.70726216757174
2026-01-01T04:20:41.814Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,20000-1205-9876-4321-555-678 #3,Compute: 20000 - 1205 - 9876 - 4321 - 555 - 678. Respond only with the answer in digits.,3365,0,2,-1032477,"",62,5,35351434,55165267,1704359097,1610767608,1753.818529681144,90.63674068685285
2026-01-01T04:20:43.838Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,100-7-5-9-3 #4,Compute: 100 - 7 - 5 - 9 - 3. Respond only with the answer in digits.,76,0,2,85,"",55,2,37174554,15944165,1554521507,1499673986,1479.5066539332254,125.43773850809998
2026-01-01T04:20:45.394Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,250-58-17-26-39 #4,Compute: 250 - 58 - 17 - 26 - 39. Respond only with the answer in digits.,110,0,2,120,"",55,2,36323773,15975344,1429191323,1374899046,1514.1598864192881,125.19292229325391
2026-01-01T04:20:47.104Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,1000-104-305-88-17-56 #4,Compute: 1000 - 104 - 305 - 88 - 17 - 56. Respond only with the answer in digits.,430,0,2,-480,"",59,3,35507382,28749531,1617830630,1551418859,1661.6263063269494,104.34952834534936
2026-01-01T04:20:48.717Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,5000-638-837-921-145-302 #4,Compute: 5000 - 638 - 837 - 921 - 145 - 302. Respond only with the answer in digits.,2157,0,2,-2057,"",59,4,34539772,42195233,1534646908,1455509298,1708.1757227581002,94.79743837414051
2026-01-01T04:20:50.472Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,20000-1205-9876-4321-555-678 #4,Compute: 20000 - 1205 - 9876 - 4321 - 555 - 678. Respond only with the answer in digits.,3365,0,2,-1032477,"",62,5,36143086,55464136,1682759077,1587835611,1715.4041577965977,90.14834378741608
2026-01-01T04:20:52.048Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,100-7-5-9-3 #5,Compute: 100 - 7 - 5 - 9 - 3. Respond only with the answer in digits.,76,0,2,85,"",55,2,38055216,15997094,1494818280,1438977868,1445.268370044201,125.02270724920413
2026-01-01T04:20:53.749Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,250-58-17-26-39 #5,Compute: 250 - 58 - 17 - 26 - 39. Respond only with the answer in digits.,110,0,2,120,"",55,2,36537462,15873366,1626094795,1571935886,1505.304336683265,125.99722075330463
2026-01-01T04:20:55.442Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,1000-104-305-88-17-56 #5,Compute: 1000 - 104 - 305 - 88 - 17 - 56. Respond only with the answer in digits.,430,0,2,-480,"",59,3,35665171,30113539,1621288519,1553379442,1654.2749788021483,99.62296361115177
2026-01-01T04:20:57.146Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,5000-638-837-921-145-302 #5,Compute: 5000 - 638 - 837 - 921 - 145 - 302. Respond only with the answer in digits.,2157,0,2,-2057,"",59,4,34165017,42963415,1632918923,1553436426,1726.9126486897403,93.10246869342207
2026-01-01T04:20:58.874Z,config-granite4-1b:latest,3267420419,1.6,advanced-subtraction,adv sub,20000-1205-9876-4321-555-678 #5,Compute: 20000 - 1205 - 9876 - 4321 - 555 - 678. Respond only with the answer in digits.,3365,0,2,-1032477,"",62,5,35903259,56586403,1674248140,1578538101,1726.8627341044444,88.36044941750406
2026-01-01T04:21:41.212Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,"","","",50,50,"1*4 #1: 4
---
2*8 #1: 16
---
3*7 #1: 21
---
5*12 #1: 60
---
13*23 #1: 299
---
1*4 #2: 4
---
2*8 #2: 16
---
3*7 #2: 21
---
5*12 #2: 60
---
13*23 #2: 299
---
1*4 #3: 4
---
2*8 #3: 16
---
3*7 #3: 21
---
5*12 #3: 60
---
13*23 #3: 299
---
1*4 #4: 4
---
2*8 #4: 16
---
3*7 #4: 21
---
5*12 #4: 60
---
13*23 #4: 299
---
1*4 #5: 4
---
2*8 #5: 16
---
3*7 #5: 21
---
5*12 #5: 60
---
13*23 #5: 299","",1150,50,902636560,401097994,39564476589,38214906326,1274.128077247994,124.67955791427212
2026-01-01T04:21:00.461Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,1*4 #1,Compute: 1 * 4. Respond only with the answer in digits.,4,2,2,4,"",46,2,36744819,15923875,1451504311,1397105974,1251.8771694044813,125.59756968702655
2026-01-01T04:21:02.038Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,2*8 #1,Compute: 2 * 8. Respond only with the answer in digits.,16,2,2,16,"",46,2,36186065,17081193,1511709482,1456459783,1271.2075767287765,117.08784041021022
2026-01-01T04:21:03.884Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,3*7 #1,Compute: 3 * 7. Respond only with the answer in digits.,21,2,2,21,"",46,2,36884698,15934595,1591454802,1536879956,1247.1296362518679,125.51307391245275
2026-01-01T04:21:05.579Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,5*12 #1,Compute: 5 * 12. Respond only with the answer in digits.,60,2,2,60,"",46,2,36077056,16987484,1500536316,1445693563,1275.0486070703773,117.7337385571636
2026-01-01T04:21:07.306Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,13*23 #1,Compute: 13 * 23. Respond only with the answer in digits.,299,2,2,299,"",46,2,36964828,16013645,1481723676,1427003582,1244.4261880509764,124.89348927118093
2026-01-01T04:21:09.005Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,1*4 #2,Compute: 1 * 4. Respond only with the answer in digits.,4,2,2,4,"",46,2,35240306,15696728,1615254580,1562339517,1305.3235122305691,127.4150893103327
2026-01-01T04:21:10.760Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,2*8 #2,Compute: 2 * 8. Respond only with the answer in digits.,16,2,2,16,"",46,2,36390055,15653879,1505806906,1451734364,1264.081628895587,127.76385967976373
2026-01-01T04:21:12.485Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,3*7 #2,Compute: 3 * 7. Respond only with the answer in digits.,21,2,2,21,"",46,2,36169306,15991165,1667671838,1613838524,1271.7965890747255,125.06906157243702
2026-01-01T04:21:14.173Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,5*12 #2,Compute: 5 * 12. Respond only with the answer in digits.,60,2,2,60,"",46,2,36926748,15939106,1638972290,1584298844,1245.7094786684168,125.47755187775273
2026-01-01T04:21:15.891Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,13*23 #2,Compute: 13 * 23. Respond only with the answer in digits.,299,2,2,299,"",46,2,36772831,15900786,1598414703,1543790577,1250.923541894286,125.77994572092223
2026-01-01T04:21:17.619Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,1*4 #3,Compute: 1 * 4. Respond only with the answer in digits.,4,2,2,4,"",46,2,34809951,15948825,1628708225,1576257656,1321.4612109048933,125.4010875409317
2026-01-01T04:21:19.295Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,2*8 #3,Compute: 2 * 8. Respond only with the answer in digits.,16,2,2,16,"",46,2,36303415,15925866,1585116360,1531102497,1267.0984258643437,125.58186788712149
2026-01-01T04:21:20.974Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,3*7 #3,Compute: 3 * 7. Respond only with the answer in digits.,21,2,2,21,"",46,2,35852560,15972525,1611762390,1558198292,1283.032508696729,125.21501766314341
2026-01-01T04:21:22.690Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,5*12 #3,Compute: 5 * 12. Respond only with the answer in digits.,60,2,2,60,"",46,2,36263377,15880656,1614763003,1560886828,1268.497415450304,125.93938184921328
2026-01-01T04:21:24.408Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,13*23 #3,Compute: 13 * 23. Respond only with the answer in digits.,299,2,2,299,"",46,2,36349656,16023995,1634045529,1579906347,1265.4865289509205,124.81281977434467
2026-01-01T04:21:26.097Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,1*4 #4,Compute: 1 * 4. Respond only with the answer in digits.,4,2,2,4,"",46,2,36286166,15869706,1551066549,1496730669,1267.700754055967,126.02627925180214
2026-01-01T04:21:27.811Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,2*8 #4,Compute: 2 * 8. Respond only with the answer in digits.,16,2,2,16,"",46,2,35726572,15669369,1631183978,1577676679,1287.557059770526,127.63755834711661
2026-01-01T04:21:29.517Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,3*7 #4,Compute: 3 * 7. Respond only with the answer in digits.,21,2,2,21,"",46,2,34174838,15776948,1620008647,1568357099,1346.0195480663288,126.76723026532129
2026-01-01T04:21:31.193Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,5*12 #4,Compute: 5 * 12. Respond only with the answer in digits.,60,2,2,60,"",46,2,36299457,15939586,1592895080,1538881696,1267.2365870376518,125.4737732836976
2026-01-01T04:21:32.918Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,13*23 #4,Compute: 13 * 23. Respond only with the answer in digits.,299,2,2,299,"",46,2,37394825,16028235,1643013290,1587898588,1230.1167340668128,124.77980264202516
2026-01-01T04:21:34.565Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,1*4 #5,Compute: 1 * 4. Respond only with the answer in digits.,4,2,2,4,"",46,2,35150488,17218393,1541936615,1487570495,1308.6589295716178,116.15485835408683
2026-01-01T04:21:36.143Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,2*8 #5,Compute: 2 * 8. Respond only with the answer in digits.,16,2,2,16,"",46,2,35794532,15784337,1453511548,1399912470,1285.1124858958906,126.70788769905256
2026-01-01T04:21:37.824Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,3*7 #5,Compute: 3 * 7. Respond only with the answer in digits.,21,2,2,21,"",46,2,36498985,16036155,1620827072,1566573889,1260.3090195521877,124.71817589690296
2026-01-01T04:21:39.524Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,5*12 #5,Compute: 5 * 12. Respond only with the answer in digits.,60,2,2,60,"",46,2,34886671,15887907,1650917987,1598458337,1318.55515821501,125.88190502373912
2026-01-01T04:21:41.211Z,config-granite4-1b:latest,3267420419,1.6,simple-multiplication,simp mul,13*23 #5,Compute: 13 * 23. Respond only with the answer in digits.,299,2,2,299,"",46,2,36488355,16013035,1621671412,1567350100,1260.676180112806,124.89824695943025
2026-01-01T04:22:22.933Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,"","","",20,50,"2*3*4*5*6 #1: 720
---
7*8*9*3*2 #1: 3024
---
12*15*7*3*2*5 #1: 63000
---
25*16*7*9*3*2 #1: 302400
---
101*37*12*5*8*3 #1: 950880
---
2*3*4*5*6 #2: 720
---
7*8*9*3*2 #2: 3024
---
12*15*7*3*2*5 #2: 63000
---
25*16*7*9*3*2 #2: 302400
---
101*37*12*5*8*3 #2: 950880
---
2*3*4*5*6 #3: 720
---
7*8*9*3*2 #3: 3024
---
12*15*7*3*2*5 #3: 63000
---
25*16*7*9*3*2 #3: 302400
---
101*37*12*5*8*3 #3: 950880
---
2*3*4*5*6 #4: 720
---
7*8*9*3*2 #4: 3024
---
12*15*7*3*2*5 #4: 63000
---
25*16*7*9*3*2 #4: 302400
---
101*37*12*5*8*3 #4: 950880
---
2*3*4*5*6 #5: 720
---
7*8*9*3*2 #5: 3024
---
12*15*7*3*2*5 #5: 63000
---
25*16*7*9*3*2 #5: 302400
---
101*37*12*5*8*3 #5: 950880","",1420,70,904439619,668874530,39422362441,37796345505,1570.3015472137117,104.66145756598193
2026-01-01T04:21:42.902Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,2*3*4*5*6 #1,Compute: 2 * 3 * 4 * 5 * 6. Respond only with the answer in digits.,720,2,2,720,"",55,2,35585485,15896057,1571570651,1518289278,1545.5739889452118,125.81736464583638
2026-01-01T04:21:44.626Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,7*8*9*3*2 #1,Compute: 7 * 8 * 9 * 3 * 2. Respond only with the answer in digits.,3024,2,2,3024,"",55,3,36266357,29053612,1507534954,1440123006,1516.557066925691,103.25738500259452
2026-01-01T04:21:46.199Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,12*15*7*3*2*5 #1,Compute: 12 * 15 * 7 * 3 * 2 * 5. Respond only with the answer in digits.,37800,0,2,63000,"",58,3,36086820,29372138,1497569769,1429928604,1607.2349960456477,102.13761082015888
2026-01-01T04:21:47.952Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,25*16*7*9*3*2 #1,Compute: 25 * 16 * 7 * 9 * 3 * 2. Respond only with the answer in digits.,151200,0,2,302400,"",58,3,36169329,29164850,1684153268,1616678291,1603.5685926050771,102.8635497868153
2026-01-01T04:21:49.640Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,101*37*12*5*8*3 #1,Compute: 101 * 37 * 12 * 5 * 8 * 3. Respond only with the answer in digits.,5381280,0,2,950880,"",58,3,34081220,28926743,1621501096,1556397785,1701.8170124191563,103.71025870420323
2026-01-01T04:21:51.309Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,2*3*4*5*6 #2,Compute: 2 * 3 * 4 * 5 * 6. Respond only with the answer in digits.,720,2,2,720,"",55,2,35864512,16489891,1554694196,1500056626,1533.549376051736,121.28642936451187
2026-01-01T04:21:52.870Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,7*8*9*3*2 #2,Compute: 7 * 8 * 9 * 3 * 2. Respond only with the answer in digits.,3024,2,2,3024,"",55,3,35261068,29713515,1493298169,1426267507,1559.7939347724805,100.96415721936634
2026-01-01T04:21:54.589Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,12*15*7*3*2*5 #2,Compute: 12 * 15 * 7 * 3 * 2 * 5. Respond only with the answer in digits.,37800,0,2,63000,"",58,3,36860692,30180631,1680769491,1611476142,1573.49189212183,99.4015002535898
2026-01-01T04:21:56.185Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,25*16*7*9*3*2 #2,Compute: 25 * 16 * 7 * 9 * 3 * 2. Respond only with the answer in digits.,151200,0,2,302400,"",58,3,37227369,29320560,1528110521,1459399145,1557.9935289007394,102.31728179816484
2026-01-01T04:21:57.834Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,101*37*12*5*8*3 #2,Compute: 101 * 37 * 12 * 5 * 8 * 3. Respond only with the answer in digits.,5381280,0,2,950880,"",58,3,36740144,29030712,1596247836,1528262913,1578.6546726654092,103.33883647083819
2026-01-01T04:21:59.532Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,2*3*4*5*6 #3,Compute: 2 * 3 * 4 * 5 * 6. Respond only with the answer in digits.,720,2,2,720,"",55,2,36322028,16357292,1606195019,1551300221,1514.2326304026858,122.26962751536135
2026-01-01T04:22:01.231Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,7*8*9*3*2 #3,Compute: 7 * 8 * 9 * 3 * 2. Respond only with the answer in digits.,3024,2,2,3024,"",55,3,35943412,28790926,1629213668,1562022036,1530.1830555207168,104.19949674421726
2026-01-01T04:22:02.916Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,12*15*7*3*2*5 #3,Compute: 12 * 15 * 7 * 3 * 2 * 5. Respond only with the answer in digits.,37800,0,2,63000,"",58,3,36051941,30157281,1610889599,1542507159,1608.7899400478882,99.47846425544796
2026-01-01T04:22:04.617Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,25*16*7*9*3*2 #3,Compute: 25 * 16 * 7 * 9 * 3 * 2. Respond only with the answer in digits.,151200,0,2,302400,"",58,3,34677745,30305771,1608707236,1541710912,1672.5424331945458,98.99104695274046
2026-01-01T04:22:06.224Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,101*37*12*5*8*3 #3,Compute: 101 * 37 * 12 * 5 * 8 * 3. Respond only with the answer in digits.,5381280,0,2,950880,"",58,3,36177020,29925694,1459405848,1391203496,1603.227684314518,100.24830167681324
2026-01-01T04:22:07.775Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,2*3*4*5*6 #4,Compute: 2 * 3 * 4 * 5 * 6. Respond only with the answer in digits.,720,2,2,720,"",55,2,35656765,15896367,1423315001,1370038136,1542.484294354802,125.8149110422526
2026-01-01T04:22:09.441Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,7*8*9*3*2 #4,Compute: 7 * 8 * 9 * 3 * 2. Respond only with the answer in digits.,3024,2,2,3024,"",55,3,35788583,29076902,1584868312,1517920457,1536.8029519358172,103.17467796259724
2026-01-01T04:22:11.140Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,12*15*7*3*2*5 #4,Compute: 12 * 15 * 7 * 3 * 2 * 5. Respond only with the answer in digits.,37800,0,2,63000,"",58,3,36219419,29205211,1616533611,1549060892,1601.3509217251662,102.72139447990978
2026-01-01T04:22:12.824Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,25*16*7*9*3*2 #4,Compute: 25 * 16 * 7 * 9 * 3 * 2. Respond only with the answer in digits.,151200,0,2,302400,"",58,3,36375158,30079503,1615437757,1546858498,1594.4947922975346,99.73569044674707
2026-01-01T04:22:14.559Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,101*37*12*5*8*3 #4,Compute: 101 * 37 * 12 * 5 * 8 * 3. Respond only with the answer in digits.,5381280,0,2,950880,"",58,3,36151280,29055372,1677265489,1609832119,1604.3691952262825,103.25113029012329
2026-01-01T04:22:16.231Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,2*3*4*5*6 #5,Compute: 2 * 3 * 4 * 5 * 6. Respond only with the answer in digits.,720,2,2,720,"",55,2,37283819,15903308,1560341009,1505351202,1475.1707704621138,125.75999911464959
2026-01-01T04:22:17.943Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,7*8*9*3*2 #5,Compute: 7 * 8 * 9 * 3 * 2. Respond only with the answer in digits.,3024,2,2,3024,"",55,3,37170750,29023333,1592242637,1523758027,1479.6580644727371,103.3651097205135
2026-01-01T04:22:19.662Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,12*15*7*3*2*5 #5,Compute: 12 * 15 * 7 * 3 * 2 * 5. Respond only with the answer in digits.,37800,0,2,63000,"",58,3,38502257,29673956,1635845376,1565605813,1506.4051959343578,101.09875474641804
2026-01-01T04:22:21.359Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,25*16*7*9*3*2 #5,Compute: 25 * 16 * 7 * 9 * 3 * 2. Respond only with the answer in digits.,151200,0,2,302400,"",58,3,35501768,29058403,1587689252,1521098522,1633.7214529710182,103.24036045614757
2026-01-01T04:22:22.932Z,config-granite4-1b:latest,3267420419,1.6,advanced-multiplication,adv mul,101*37*12*5*8*3 #5,Compute: 101 * 37 * 12 * 5 * 8 * 3. Respond only with the answer in digits.,5381280,0,2,950880,"",58,3,36474678,29216502,1478962676,1411198718,1590.1442639192044,102.68169680271787
